2020-12-17 05:30:03,b'world human must stand up and say NO to china \n\n#ChinaVirus #CCP_is_terrorist #ChinaMustPay #coronavirus #COVID19 #china #usa #England #uk #taiwan #japan\n#indian #india #canada #australia #france #NewZealand #sweden #Germany #Europe #Swiss #CzechRepublic #kongeriketNorge #Denmark https://t.co/QXXh9sJGml'
2020-12-17 05:27:42,"b'RT @robindbrant: #china state media reporter now tweeting as fact a graphic showing \xe2\x80\x98other places with earlier #covid19 cases\xe2\x80\x99, as part of\xe2\x80\xa6'"
2020-12-17 05:26:34,"b""Interview of @irfantakalvi CEO @policypak1 and founding head of @CenturyEurasian --- analyzing #China's economic recovery out of #COVID19 and its coming contribution for global economic recovery in 2021 \n\n@CathayPak @WangXianfeng8 @PoliteaChen @globaltimesnews @ChinaDailyAsia https://t.co/eeIgRTlIA0"""
2020-12-17 05:26:34,b'RT @gulf_intel: \xf0\x9d\x97\x97\xf0\x9d\x97\x94\xf0\x9d\x97\x9c\xf0\x9d\x97\x9f\xf0\x9d\x97\xac \xf0\x9d\x97\xa1\xf0\x9d\x97\x98\xf0\x9d\x97\xaa\xf0\x9d\x97\xa6 \xf0\x9d\x97\x97\xf0\x9d\x97\x9c\xf0\x9d\x97\x9a\xf0\x9d\x97\x98\xf0\x9d\x97\xa6\xf0\x9d\x97\xa7: Energy Markets Forum Recommended Reading\n\n\xf0\x9d\x97\x96\xf0\x9d\x97\x9f\xf0\x9d\x97\x9c\xf0\x9d\x97\x96\xf0\x9d\x97\x9e \xf0\x9d\x97\x9b\xf0\x9d\x97\x98\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xe2\x96\xb6\xef\xb8\x8fhttps://t.co/sptsSpxyAd\n\n#OOTT #OilPrice #COVID19\xe2\x80\xa6'
2020-12-17 05:26:02,b'RT @DevReimagined: \xe2\x9d\x93Is it important that #China takes part in #debt suspension efforts? Yes \xe2\x9c\x85\n\n\xe2\x9d\x93Will #African countries be able to fully re\xe2\x80\xa6'
2020-12-17 05:24:30,"b""RT @qingqingparis: Also, a scientist from the investigation group told us they don't rule out the possibilities of going to other places ou\xe2\x80\xa6"""
2020-12-17 05:23:41,"b'RT @robindbrant: #china state media reporter now tweeting as fact a graphic showing \xe2\x80\x98other places with earlier #covid19 cases\xe2\x80\x99, as part of\xe2\x80\xa6'"
2020-12-17 05:23:40,"b'RT @robindbrant: #china state media reporter now tweeting as fact a graphic showing \xe2\x80\x98other places with earlier #covid19 cases\xe2\x80\x99, as part of\xe2\x80\xa6'"
2020-12-17 05:21:43,"b'RT @GordonGChang: Is #COVID19 a ""biological Pearl Harbor""? See: https://t.co/WPoHFP2kOt. #coronavirus #China #CCP #CCPChina @WeTheBrandon'"
2020-12-17 05:20:33,"b'RT @robindbrant: #china state media reporter now tweeting as fact a graphic showing \xe2\x80\x98other places with earlier #covid19 cases\xe2\x80\x99, as part of\xe2\x80\xa6'"
2020-12-17 05:14:53,"b'#china state media reporter now tweeting as fact a graphic showing \xe2\x80\x98other places with earlier #covid19 cases\xe2\x80\x99, as part of on going effort to question whether origin was #china https://t.co/YZTPpDFA93'"
2020-12-17 05:13:09,b'RT @gulf_intel: \xf0\x9d\x97\x97\xf0\x9d\x97\x94\xf0\x9d\x97\x9c\xf0\x9d\x97\x9f\xf0\x9d\x97\xac \xf0\x9d\x97\xa1\xf0\x9d\x97\x98\xf0\x9d\x97\xaa\xf0\x9d\x97\xa6 \xf0\x9d\x97\x97\xf0\x9d\x97\x9c\xf0\x9d\x97\x9a\xf0\x9d\x97\x98\xf0\x9d\x97\xa6\xf0\x9d\x97\xa7: Energy Markets Forum Recommended Reading\n\n\xf0\x9d\x97\x96\xf0\x9d\x97\x9f\xf0\x9d\x97\x9c\xf0\x9d\x97\x96\xf0\x9d\x97\x9e \xf0\x9d\x97\x9b\xf0\x9d\x97\x98\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xe2\x96\xb6\xef\xb8\x8fhttps://t.co/sptsSpxyAd\n\n#OOTT #OilPrice #COVID19\xe2\x80\xa6'
2020-12-17 05:12:32,b'RT @gulf_intel: \xf0\x9d\x97\x97\xf0\x9d\x97\x94\xf0\x9d\x97\x9c\xf0\x9d\x97\x9f\xf0\x9d\x97\xac \xf0\x9d\x97\xa1\xf0\x9d\x97\x98\xf0\x9d\x97\xaa\xf0\x9d\x97\xa6 \xf0\x9d\x97\x97\xf0\x9d\x97\x9c\xf0\x9d\x97\x9a\xf0\x9d\x97\x98\xf0\x9d\x97\xa6\xf0\x9d\x97\xa7: Energy Markets Forum Recommended Reading\n\n\xf0\x9d\x97\x96\xf0\x9d\x97\x9f\xf0\x9d\x97\x9c\xf0\x9d\x97\x96\xf0\x9d\x97\x9e \xf0\x9d\x97\x9b\xf0\x9d\x97\x98\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xe2\x96\xb6\xef\xb8\x8fhttps://t.co/sptsSpxyAd\n\n#OOTT #OilPrice #COVID19\xe2\x80\xa6'
2020-12-17 05:10:42,b'.@WHO-led team to visit #China to probe #Covid19 origins https://t.co/Vl4EBwwEW7'
2020-12-17 05:09:31,"b""Also, a scientist from the investigation group told us they don't rule out the possibilities of going to other places outside #China to look into the question of origin, which is a data-driven scientific question. Here's a timeline about other places with earlier #COVID19 cases https://t.co/bbKQT6lF7G"""
2020-12-17 05:06:21,"b'RT @pressfreedom: Journalist Zhang Zhan, who began posting reports from #Wuhan on Twitter and YouTube in early February, remains jailed in\xe2\x80\xa6'"
2020-12-17 05:04:47,"b""RT @pressfreedom: #China was the world\xe2\x80\x99s worst jailer for the second year in a row, according to CPJ's 2020 prison census.\n\nAuthorities in\xe2\x80\xa6"""
2020-12-17 04:58:34,"b'RT @pressfreedom: Journalist Zhang Zhan, who began posting reports from #Wuhan on Twitter and YouTube in early February, remains jailed in\xe2\x80\xa6'"
2020-12-17 04:58:20,b'\xf0\x9d\x97\x97\xf0\x9d\x97\x94\xf0\x9d\x97\x9c\xf0\x9d\x97\x9f\xf0\x9d\x97\xac \xf0\x9d\x97\xa1\xf0\x9d\x97\x98\xf0\x9d\x97\xaa\xf0\x9d\x97\xa6 \xf0\x9d\x97\x97\xf0\x9d\x97\x9c\xf0\x9d\x97\x9a\xf0\x9d\x97\x98\xf0\x9d\x97\xa6\xf0\x9d\x97\xa7: Energy Markets Forum Recommended Reading\n\n\xf0\x9d\x97\x96\xf0\x9d\x97\x9f\xf0\x9d\x97\x9c\xf0\x9d\x97\x96\xf0\x9d\x97\x9e \xf0\x9d\x97\x9b\xf0\x9d\x97\x98\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xe2\x96\xb6\xef\xb8\x8fhttps://t.co/sptsSpxyAd\n\n#OOTT #OilPrice #COVID19 #OPEC #China #climatechange #EnergyTransition #GIEnergyOutlook21 https://t.co/v44xmAwZ3r'
2020-12-17 04:57:17,"b""RT @btcinchina: #Bitcoin on #China 's national television again. It says bitcoin has recovered from a 3-year bear market. It cites #COVID19\xe2\x80\xa6"""
2020-12-17 04:56:28,"b'RT @WilliamYang120: The team from @WHO is expected to go to #China during the first week of January, 2021 to investigate the origin of #COV\xe2\x80\xa6'"
2020-12-17 04:56:22,"b""RT @btcinchina: #Bitcoin on #China 's national television again. It says bitcoin has recovered from a 3-year bear market. It cites #COVID19\xe2\x80\xa6"""
2020-12-17 04:52:16,"b""Why this isn't human rights violations #UN &amp; #WHO could even considered as genocide by American government on their own citizens! #CGTN #COVID19 #China\n#Canada \xf0\x9f\xa4\xac\xf0\x9f\x98\xa1\xf0\x9f\x98\xb1\n\n'We want them infected,' HHS official said in pushing new Covid strategy, emails show\n\nhttps://t.co/ZHyqvngNy4"""
2020-12-17 04:51:13,b'@JoeBiden We\xe2\x80\x99re a Republic idiot&amp;what do Dems know about a soul! \n#Dems 2020&amp;its not over:\nUnleash w/ #China #COVID19 on the world to secure Govs exec powers (mail in ballots) hurt DJT Econ; \n\nviolence in streets; \n\nlg scale coord\n   voter fraud.\n\nAll of these to effect outcome of election'
2020-12-17 04:48:44,"b""#NowThis\n...most importantly, a year later, still no resolution on #COVID19 investigation in #China. No accountability or worldwide preventive measures to avoid recurrence.\n\nInstead, we're getting PLENTY of deflecting rosy press coverage of the authoritarian regime since March. https://t.co/goH489lCpU"""
2020-12-17 04:48:20,b'#China should be the last in line and charged enough to recover the damage they have caused by releasing #COVID19 into the world. https://t.co/ANytYci3e5'
2020-12-17 04:38:51,"b""#Bitcoin on #China 's national television again. It says bitcoin has recovered from a 3-year bear market. It cites #COVID19 and high risking hedging demand as the main reason of bitcoin's ATH. https://t.co/JC2OGDkboX"""
2020-12-17 04:38:00,b'RT @WilliamYang120: Another reminder is that China has yet released three of the four citizen journalists who were forced into disappearanc\xe2\x80\xa6'
2020-12-17 04:36:06,"b'Another reminder is that China has yet released three of the four citizen journalists who were forced into disappearance after covering the initial #COVID19 outbreak in #Wuhan, #China. One of them, Zhang Zhan, is confirmed to be in detention and awaiting her trial on December 28.'"
2020-12-17 04:32:44,"b'#COVID19 is the biggest scam in the history of mankind, perpetrated by #China and the #Democrats!'"
2020-12-17 04:24:53,b'The health agency is in talks with Beijing over where investigators will travel to within the country. #FMTNews #Covid19 #China #Investigation  https://t.co/GfAn2hKxNU'
2020-12-17 04:22:22,b'RT @alfredinflight: China imposes tougher restrictions for international flights\n\nAn airline will have to suspend a specified flight for tw\xe2\x80\xa6'
2020-12-17 04:21:00,b'An international mission led by @WHO is expected to go to China in the first week of Jan to investigate the origins of the virus that sparked the #COVID-19 pandemic.\n\n#WHO #COVID19 #coronavirus #China \n\nhttps://t.co/nFnS3r2sCB'
2020-12-17 04:17:25,"b'A #pandemic atlas: How #COVID19 took over the #world in 2020\nThe #virus that first emerged a year ago in #Wuhan #China swept across the world in 2020, leaving havoc in its wake. More than any event in memory, the pandemic has been a global event. On every continent, https://t.co/Roz08Ovu33'"
2020-12-17 04:08:51,"b""RT @DrGillLeighton: If you think #Canadians have forgotten your appalling 2020, Trudeau, you're wrong.\nRacism: #SNCLavalin, #GrassyNarrows\xe2\x80\xa6"""
2020-12-17 04:03:58,"b""RT @DrGillLeighton: If you think #Canadians have forgotten your appalling 2020, Trudeau, you're wrong.\nRacism: #SNCLavalin, #GrassyNarrows\xe2\x80\xa6"""
2020-12-17 03:55:43,"b'Lancet study estimates 11,800 Taiwanese were infected with coronavirus by July | Taiwan News | 2020/12/16 https://t.co/ENyaf4gxo4 #covid19 #china'"
2020-12-17 03:51:51,b'#WHO team expected in #China in January to probe COVID-19 origins\n\n#COVID19 #CoronaVirus #Wuhan \n\nRead More: https://t.co/iz6AIz9Uns'
2020-12-17 03:49:02,"b'RT @WilliamYang120: The team from @WHO is expected to go to #China during the first week of January, 2021 to investigate the origin of #COV\xe2\x80\xa6'"
2020-12-17 03:48:37,"b'RT @China__Focus: \xf0\x9f\x8f\xa5Medical #doctors from #China have offered free treatment to more than 2,000 people in #SouthSudan . The team has been tr\xe2\x80\xa6'"
2020-12-17 03:45:04,"b'RT @larrywasslen: #cdnpoli #COVID19 cases in #China 15! Zero deaths, economy wide open. COVID-19 deaths in #USA &gt;2,500 today! Hey @CBCNews\xe2\x80\xa6'"
2020-12-17 03:45:03,"b'RT @larrywasslen: #cdnpoli #COVID19 cases in #China 15! Zero deaths, economy wide open. COVID-19 deaths in #USA &gt;2,500 today! Hey @CBCNews\xe2\x80\xa6'"
2020-12-17 03:40:00,"b""RT @GordonGChang: The #LieOfTheYear is #China's statement that #COVID19 was not contagious. #ChinaLiedPeopleDied #coronavirus #CCP #CCPChina"""
2020-12-17 03:39:54,"b'What does 2021 hold for Asia #FinancialServices? @Refinitiv analyzes the future impacts of #ESG, #China #FinancialMarkets, #AI and #ML, #COVID19, and #USChina trade. https://t.co/55kQ1cDdEu https://t.co/N6IettIxHL'"
2020-12-17 03:39:23,b'WHO to send investigative team to Wuhan in January to trace COVID-19 origins \xe2\x80\x93 report\nhttps://t.co/uOnnEIGtcG #WHO\n#Wuhan #COVID19 #China https://t.co/NZ2J0svvWo'
2020-12-17 03:37:41,b'RT @OhToFreeCanada: Like it or not #COVID19 is the latest virus product of #China Will the world forget?\n#Canada\n#coronavirus'
2020-12-17 03:36:46,"b'Although the global #auto industry has been hit hard by the #COVID19 pandemic, the sales volume of #Maserati #China has rebounded and the luxury car brand from Italy plans to introduce new models to the Chinese market next year https://t.co/oxcqJHU2OJ'"
2020-12-17 03:33:47,"b'RT @videochinatv: #China reported 95375 accumulative confirmed cases, 4764 deaths, and 88939 recovered, by Dec. 16, 2020. Besides, there are 198 asymptomatic COVID-19 patients currently under medical observation in mainland China.\n#COVID19 #coronavirus\nhttps://t.co/2feq6CajpM'"
2020-12-17 03:30:47,"b'RT @CGTNOfficial: #China has dispatched 351 flights to bring over 73,000 citizens back from 92 countries since the #COVID19 outbreak began, said the Chinese Foreign Ministry on Thursday. @MFA_China https://t.co/xB8N435NX7 https://t.co/dKvGG1LxHt'"
2020-12-17 03:28:05,"b'#China among top themes in #travel and #tourism sector as recovery beckons, reveals #GlobalData\nhttps://t.co/Z48PosrUZy\n#earningscalltranscripts #Airline #hotel #Lockdown #COVID19 https://t.co/2ccO34Zls9'"
2020-12-17 03:27:03,"b'RT @WilliamYang120: The team from @WHO is expected to go to #China during the first week of January, 2021 to investigate the origin of #COV\xe2\x80\xa6'"
2020-12-17 03:26:21,"b'#China has dispatched 351 chartered flights to bring over 73,000 citizens back from 92 countries since the #COVID19 outbreak, said Cui Aimin, Director-General of Department of Consular Affairs of Foreign Ministry on Thursday. @MFA_China https://t.co/Wg5Wo9hyL8'"
2020-12-17 03:23:21,"b'The team from @WHO is expected to go to #China during the first week of January, 2021 to investigate the origin of #COVID19 pandemic. The team will be made up by 12 to 15 international experts who is hoping to go to Wuhan to examine evidence. https://t.co/Q98RIOJ3xY'"
2020-12-17 03:23:13,b'RT @EricMMatheny: It all comes down to #China. The fact remains...#COVID19 was a biological weapon and China has sought to usurp the US as\xe2\x80\xa6'
2020-12-17 03:22:29,"b'RT @jenniferatntd: Citizen journalist #ZhangZhan who was arrested for reporting on #COVID19 #CCPVirus in #China, will be tried on Dec 28, a\xe2\x80\xa6'"
2020-12-17 03:20:38,b'China imposes tougher restrictions for international flights\n\nAn airline will have to suspend a specified flight for two weeks - up from one week - if five or more passengers on that flight are tested positive for #Covid19. \n \nMORE: https://t.co/o0zUFiDjUy #China #airtransport'
2020-12-17 03:19:25,"b'RT @CPJAsia: Journalist Zhang Zhan #\xe5\xbc\xa0\xe5\xb1\x95, who began posting reports from #Wuhan on Twitter &amp; YouTube in early February, remains jailed in #Ch\xe2\x80\xa6'"
2020-12-17 03:16:12,b'RT @CPJAsia: Cai Wei #\xe8\x94\xa1\xe4\xbc\x9f and Chen Mei #\xe9\x99\x88\xe7\x8e\xab volunteered for the crowd-sourced news-archiving project #Terminus2049 that republished news arti\xe2\x80\xa6'
2020-12-17 03:12:48,b'#America CHINA HAS KILLED 300000 AMERICANS AND IS RAPING US FINANCIALLY EVERYDAY YET @JoeBiden will never stop licking THEIR ASS @realDonaldTrump SUE CHINA https://t.co/mE6BhMXUFO #TrumpIsPathetic #StimulusChecksNOW #DonaldTrumpsBiopic #SENATEVOTENO #COVID19 #China #CCP https://t.co/qCmclN7L1y'
2020-12-17 03:09:26,b'RT @esther69744455: #CoronaVaccine #secondwave #CoronationStreet #China #Chinese  #CCP #COVID19 LETS NOT FORGET  CHINA KNOWINGLY INTENTIONA\xe2\x80\xa6'
2020-12-17 03:09:08,b'@InfidelAngela #China makes the money from this. They fucked the world TWICE. #WuhanCoronavirus KUNG FLU. #COVID19'
2020-12-17 03:08:00,"b'\xf0\x9f\x8f\xa5Medical #doctors from #China have offered free treatment to more than 2,000 people in #SouthSudan . The team has been training South Sudanese doctors since its arrival in August. It has also donated medical equipment to the Juba Teaching Hospital for fighting #COVID19 . https://t.co/JTAbtnERsn'"
2020-12-17 03:07:41,b'A team of 10 international scientists will travel to the Chinese city of Wuhan next month to investigate the origins of Covid-19\nhttps://t.co/q0bR6s0Enx via @colombogazette #China #coronavirus #COVID19 #Covid_19 #WuhanCoronavirus'
2020-12-17 03:07:16,b'A team of 10 international scientists will travel to the Chinese city of Wuhan next month to investigate the origins of Covid-19\nhttps://t.co/GwK7Gk1bvt via @colombogazette #China #coronavirus #COVID19 #Covid_19 #WuhanCoronavirus'
2020-12-17 03:02:20,"b""Bill Gates and Anthony Fauci are guilty of crimes against humanity. Lock 'em up!!! #China  #TEESVALLEY #TEESSIDE #pandemicBond #COVID19 #CoronaVirusSeattle #Coronavirustruth #CoronavirusUSA #cdc #who #COVID19seattle #seattle #CoronaOutbreak #COVID19 #Covid_19 #Covid_19 #CCPVirus https://t.co/u4K9GU5Bzg"""
2020-12-17 03:02:11,"b""Bill Gates and Anthony Fauci are guilty of crimes against humanity. Lock 'em up!!! #China  #TEESVALLEY #TEESSIDE #pandemicBond #COVID19 #CoronaVirusSeattle #Coronavirustruth #CoronavirusUSA #cdc #who #COVID19seattle #seattle #CoronaOutbreak #COVID19 #Covid_19 #Covid_19 #CCPVirus https://t.co/Laj4XdC56S"""
2020-12-17 03:02:03,"b""Bill Gates and Anthony Fauci are guilty of crimes against humanity. Lock 'em up!!! #China  #TEESVALLEY #TEESSIDE #pandemicBond #COVID19 #CoronaVirusSeattle #Coronavirustruth #CoronavirusUSA #cdc #who #COVID19seattle #seattle #CoronaOutbreak #COVID19 #Covid_19 #Covid_19 #CCPVirus https://t.co/zZOduy0uaQ"""
2020-12-17 03:01:20,"b""Bill Gates and Anthony Fauci are guilty of crimes against humanity. Lock 'em up!!! #China #pandemicBond #COVID19 #CoronaVirusSeattle #Coronavirustruth #CoronavirusUSA #cdc #who #COVID19seattle #seattle #CoronaOutbreak #COVID19 #Covid_19 #Covid_19 #CCPVirus https://t.co/nrN2uN7obW"""
2020-12-17 02:55:37,"b'RT @jenniferatntd: Citizen journalist #ZhangZhan who was arrested for reporting on #COVID19 #CCPVirus in #China, will be tried on Dec 28, a\xe2\x80\xa6'"
2020-12-17 02:54:36,b'RT @mwcartoons: Lockdown Corona Christmas 2020... #hoarding #corona #coronacrisis #brexit #bats #wuhan #china #covid19 #xmas2020 #christmas\xe2\x80\xa6'
2020-12-17 02:50:33,"b'RT @CGTNOfficial: #China has dispatched 351 flights to bring over 73,000 citizens back from 92 countries since the #COVID19 outbreak began,\xe2\x80\xa6'"
2020-12-17 02:50:18,"b'RT @globaltimesnews: Since #COVID19 outbreak, #China has arranged 351 flights to pick up more than 73,000 compatriots from 92 countries inc\xe2\x80\xa6'"
2020-12-17 02:50:07,"b'RT @3treesofficial: 3TREES in #Laos\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\nThe #China-aided #Mahosot General #Hospital project,\n#3TREES help to improved the\xc2\xa0local #medical\xc2\xa0#en\xe2\x80\xa6'"
2020-12-17 02:47:36,b'International mission will go to #China in January to investigate the origin of #COVID19 https://t.co/i4yvfrgybz'
2020-12-17 02:43:54,"b'RT @CGTNOfficial: #China has dispatched 351 flights to bring over 73,000 citizens back from 92 countries since the #COVID19 outbreak began,\xe2\x80\xa6'"
2020-12-17 02:43:40,"b""#China has sent 351 flights to bring back over 730,000 Chinese nationals from 92 countries since the outbreak of the #COVID19 pandemic, according to China's Foreign Ministry on Thursday. https://t.co/x6DLgr5xI6"""
